areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
S12000035,Argyll and Bute,utla,2020-08-12,168,0,,
S12000035,Argyll and Bute,utla,2020-08-11,168,0,,
S12000035,Argyll and Bute,utla,2020-08-10,168,0,,
S12000035,Argyll and Bute,utla,2020-08-09,168,0,,
S12000035,Argyll and Bute,utla,2020-08-08,168,0,,
S12000035,Argyll and Bute,utla,2020-08-07,168,0,,
S12000035,Argyll and Bute,utla,2020-08-06,168,0,,
S12000035,Argyll and Bute,utla,2020-08-05,168,2,,
S12000035,Argyll and Bute,utla,2020-08-04,166,0,,
S12000035,Argyll and Bute,utla,2020-08-03,166,0,,
S12000035,Argyll and Bute,utla,2020-08-02,166,0,,
S12000035,Argyll and Bute,utla,2020-08-01,166,1,,
S12000035,Argyll and Bute,utla,2020-07-31,165,,,
S12000035,Argyll and Bute,utla,2020-07-30,165,,,
