areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000055,Bedford,utla,2020-05-08,490,4,,
E06000055,Bedford,utla,2020-05-07,486,10,,
E06000055,Bedford,utla,2020-05-06,476,5,,
E06000055,Bedford,utla,2020-05-05,471,15,,
E06000055,Bedford,utla,2020-05-04,456,4,,
E06000055,Bedford,utla,2020-05-03,452,10,,
E06000055,Bedford,utla,2020-05-02,442,3,,
E06000055,Bedford,utla,2020-05-01,439,3,,
E06000055,Bedford,utla,2020-04-30,436,12,,
E06000055,Bedford,utla,2020-04-29,424,0,,
E06000055,Bedford,utla,2020-04-28,424,35,,
E06000055,Bedford,utla,2020-04-27,389,8,,
E06000055,Bedford,utla,2020-04-26,381,5,,
E06000055,Bedford,utla,2020-04-25,376,15,,
E06000055,Bedford,utla,2020-04-24,361,8,,
E06000055,Bedford,utla,2020-04-23,353,13,,
E06000055,Bedford,utla,2020-04-22,340,9,,
E06000055,Bedford,utla,2020-04-21,331,5,,
E06000055,Bedford,utla,2020-04-20,326,37,,
E06000055,Bedford,utla,2020-04-19,289,7,,
E06000055,Bedford,utla,2020-04-18,282,14,,
E06000055,Bedford,utla,2020-04-17,268,24,,
