areaCode,areaName,areaType,date,newCasesByPublishDate
E06000021,Stoke-on-Trent,utla,2020-06-01,5
E06000021,Stoke-on-Trent,utla,2020-05-31,4
E06000021,Stoke-on-Trent,utla,2020-05-30,4
E06000021,Stoke-on-Trent,utla,2020-05-29,8
E06000021,Stoke-on-Trent,utla,2020-05-28,7
E06000021,Stoke-on-Trent,utla,2020-05-27,5
E06000021,Stoke-on-Trent,utla,2020-05-26,1
E06000021,Stoke-on-Trent,utla,2020-05-25,3
E06000021,Stoke-on-Trent,utla,2020-05-24,9
E06000021,Stoke-on-Trent,utla,2020-05-23,8
E06000021,Stoke-on-Trent,utla,2020-05-22,9
E06000021,Stoke-on-Trent,utla,2020-05-21,9
E06000021,Stoke-on-Trent,utla,2020-05-20,3
E06000021,Stoke-on-Trent,utla,2020-05-19,5
E06000021,Stoke-on-Trent,utla,2020-05-18,11
E06000021,Stoke-on-Trent,utla,2020-05-17,11
E06000021,Stoke-on-Trent,utla,2020-05-16,12
E06000021,Stoke-on-Trent,utla,2020-05-15,9
E06000021,Stoke-on-Trent,utla,2020-05-14,14
E06000021,Stoke-on-Trent,utla,2020-05-13,7
E06000021,Stoke-on-Trent,utla,2020-05-12,17
E06000021,Stoke-on-Trent,utla,2020-05-11,2
E06000021,Stoke-on-Trent,utla,2020-05-10,2
E06000021,Stoke-on-Trent,utla,2020-05-09,24
E06000021,Stoke-on-Trent,utla,2020-05-08,30
E06000021,Stoke-on-Trent,utla,2020-05-07,18
E06000021,Stoke-on-Trent,utla,2020-05-06,8
E06000021,Stoke-on-Trent,utla,2020-05-05,8
E06000021,Stoke-on-Trent,utla,2020-05-04,15
E06000021,Stoke-on-Trent,utla,2020-05-03,19
E06000021,Stoke-on-Trent,utla,2020-05-02,19
E06000021,Stoke-on-Trent,utla,2020-05-01,12
E06000021,Stoke-on-Trent,utla,2020-04-30,35
E06000021,Stoke-on-Trent,utla,2020-04-29,1
E06000021,Stoke-on-Trent,utla,2020-04-28,14
E06000021,Stoke-on-Trent,utla,2020-04-27,14
E06000021,Stoke-on-Trent,utla,2020-04-26,15
E06000021,Stoke-on-Trent,utla,2020-04-25,19
E06000021,Stoke-on-Trent,utla,2020-04-24,16
E06000021,Stoke-on-Trent,utla,2020-04-23,20
E06000021,Stoke-on-Trent,utla,2020-04-22,22
E06000021,Stoke-on-Trent,utla,2020-04-21,7
E06000021,Stoke-on-Trent,utla,2020-04-20,15
E06000021,Stoke-on-Trent,utla,2020-04-19,8
E06000021,Stoke-on-Trent,utla,2020-04-18,15
E06000021,Stoke-on-Trent,utla,2020-04-17,18
