areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
W06000019,Blaenau Gwent,utla,2020-08-20,376,0,,
W06000019,Blaenau Gwent,utla,2020-08-19,376,0,,
W06000019,Blaenau Gwent,utla,2020-08-18,376,0,,
W06000019,Blaenau Gwent,utla,2020-08-17,376,1,,
W06000019,Blaenau Gwent,utla,2020-08-16,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-15,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-14,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-13,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-12,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-11,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-10,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-09,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-08,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-07,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-06,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-05,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-04,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-03,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-02,375,0,,
W06000019,Blaenau Gwent,utla,2020-08-01,375,0,,
W06000019,Blaenau Gwent,utla,2020-07-31,375,0,,
W06000019,Blaenau Gwent,utla,2020-07-30,375,0,,
W06000019,Blaenau Gwent,utla,2020-07-29,375,3,,
W06000019,Blaenau Gwent,utla,2020-07-28,372,0,,
W06000019,Blaenau Gwent,utla,2020-07-27,372,0,,
W06000019,Blaenau Gwent,utla,2020-07-26,372,0,,
W06000019,Blaenau Gwent,utla,2020-07-25,372,2,,
W06000019,Blaenau Gwent,utla,2020-07-24,370,1,,
W06000019,Blaenau Gwent,utla,2020-07-23,369,1,,
W06000019,Blaenau Gwent,utla,2020-07-22,368,0,,
W06000019,Blaenau Gwent,utla,2020-07-21,368,2,,
W06000019,Blaenau Gwent,utla,2020-07-20,366,0,,
W06000019,Blaenau Gwent,utla,2020-07-19,366,0,,
W06000019,Blaenau Gwent,utla,2020-07-18,366,0,,
W06000019,Blaenau Gwent,utla,2020-07-17,366,0,,
W06000019,Blaenau Gwent,utla,2020-07-16,366,0,,
W06000019,Blaenau Gwent,utla,2020-07-15,366,0,,
W06000019,Blaenau Gwent,utla,2020-07-14,366,11,,
W06000019,Blaenau Gwent,utla,2020-07-13,355,2,,
W06000019,Blaenau Gwent,utla,2020-07-12,353,0,,
W06000019,Blaenau Gwent,utla,2020-07-11,353,0,,
W06000019,Blaenau Gwent,utla,2020-07-10,353,0,,
W06000019,Blaenau Gwent,utla,2020-07-09,353,0,,
W06000019,Blaenau Gwent,utla,2020-07-08,353,1,,
W06000019,Blaenau Gwent,utla,2020-07-07,352,0,,
W06000019,Blaenau Gwent,utla,2020-07-06,352,0,,
W06000019,Blaenau Gwent,utla,2020-07-05,352,0,,
W06000019,Blaenau Gwent,utla,2020-07-04,352,2,,
W06000019,Blaenau Gwent,utla,2020-07-03,350,2,,
W06000019,Blaenau Gwent,utla,2020-07-02,348,0,,
W06000019,Blaenau Gwent,utla,2020-07-01,348,1,,
W06000019,Blaenau Gwent,utla,2020-06-30,347,0,,
W06000019,Blaenau Gwent,utla,2020-06-29,347,0,,
W06000019,Blaenau Gwent,utla,2020-06-28,347,1,,
W06000019,Blaenau Gwent,utla,2020-06-27,346,0,,
W06000019,Blaenau Gwent,utla,2020-06-26,346,1,,
W06000019,Blaenau Gwent,utla,2020-06-25,345,0,,
W06000019,Blaenau Gwent,utla,2020-06-24,345,0,,
W06000019,Blaenau Gwent,utla,2020-06-23,345,3,,
W06000019,Blaenau Gwent,utla,2020-06-22,342,0,,
W06000019,Blaenau Gwent,utla,2020-06-21,342,1,,
W06000019,Blaenau Gwent,utla,2020-06-20,341,0,,
W06000019,Blaenau Gwent,utla,2020-06-19,341,2,,
W06000019,Blaenau Gwent,utla,2020-06-18,339,0,,
W06000019,Blaenau Gwent,utla,2020-06-17,339,0,,
W06000019,Blaenau Gwent,utla,2020-06-16,339,1,,
W06000019,Blaenau Gwent,utla,2020-06-15,338,0,,
W06000019,Blaenau Gwent,utla,2020-06-14,338,0,,
W06000019,Blaenau Gwent,utla,2020-06-13,338,0,,
W06000019,Blaenau Gwent,utla,2020-06-12,338,3,,
W06000019,Blaenau Gwent,utla,2020-06-11,335,0,,
W06000019,Blaenau Gwent,utla,2020-06-10,335,0,,
W06000019,Blaenau Gwent,utla,2020-06-09,335,0,,
W06000019,Blaenau Gwent,utla,2020-06-08,335,0,,
W06000019,Blaenau Gwent,utla,2020-06-07,335,0,,
W06000019,Blaenau Gwent,utla,2020-06-06,335,0,,
W06000019,Blaenau Gwent,utla,2020-06-05,335,0,,
W06000019,Blaenau Gwent,utla,2020-06-04,335,0,,
W06000019,Blaenau Gwent,utla,2020-06-03,335,1,,
W06000019,Blaenau Gwent,utla,2020-06-02,334,0,,
W06000019,Blaenau Gwent,utla,2020-06-01,334,0,,
W06000019,Blaenau Gwent,utla,2020-05-31,334,0,,
W06000019,Blaenau Gwent,utla,2020-05-30,334,1,,
W06000019,Blaenau Gwent,utla,2020-05-29,333,,,
