areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000059,Dorset,utla,2020-05-04,328,4,,
E06000059,Dorset,utla,2020-05-03,324,11,,
E06000059,Dorset,utla,2020-05-02,313,5,,
E06000059,Dorset,utla,2020-05-01,308,4,,
E06000059,Dorset,utla,2020-04-30,304,3,,
E06000059,Dorset,utla,2020-04-29,301,1,,
E06000059,Dorset,utla,2020-04-28,300,3,,
E06000059,Dorset,utla,2020-04-27,297,6,,
E06000059,Dorset,utla,2020-04-26,291,4,,
E06000059,Dorset,utla,2020-04-25,287,15,,
E06000059,Dorset,utla,2020-04-24,272,0,,
E06000059,Dorset,utla,2020-04-23,275,7,,
E06000059,Dorset,utla,2020-04-22,268,10,,
E06000059,Dorset,utla,2020-04-21,258,6,,
E06000059,Dorset,utla,2020-04-20,252,13,,
E06000059,Dorset,utla,2020-04-19,239,8,,
E06000059,Dorset,utla,2020-04-18,231,6,,
E06000059,Dorset,utla,2020-04-17,225,13,,
