areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E08000026,Coventry,utla,2020-05-09,742,14,,
E08000026,Coventry,utla,2020-05-08,728,4,,
E08000026,Coventry,utla,2020-05-07,724,4,,
E08000026,Coventry,utla,2020-05-06,720,11,,
E08000026,Coventry,utla,2020-05-05,709,25,,
E08000026,Coventry,utla,2020-05-04,684,10,,
E08000026,Coventry,utla,2020-05-03,674,9,,
E08000026,Coventry,utla,2020-05-02,665,8,,
E08000026,Coventry,utla,2020-05-01,657,3,,
E08000026,Coventry,utla,2020-04-30,654,5,,
E08000026,Coventry,utla,2020-04-29,649,13,,
E08000026,Coventry,utla,2020-04-28,636,7,,
E08000026,Coventry,utla,2020-04-27,629,8,,
E08000026,Coventry,utla,2020-04-26,621,19,,
E08000026,Coventry,utla,2020-04-25,602,11,,
E08000026,Coventry,utla,2020-04-24,591,24,,
E08000026,Coventry,utla,2020-04-23,567,28,,
E08000026,Coventry,utla,2020-04-22,539,3,,
E08000026,Coventry,utla,2020-04-21,536,21,,
E08000026,Coventry,utla,2020-04-20,515,22,,
E08000026,Coventry,utla,2020-04-19,493,6,,
E08000026,Coventry,utla,2020-04-18,487,13,,
E08000026,Coventry,utla,2020-04-17,474,15,,
