areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
S12000006,Dumfries and Galloway,utla,2020-10-07,464,15,,
S12000006,Dumfries and Galloway,utla,2020-10-06,449,3,,
S12000006,Dumfries and Galloway,utla,2020-10-05,446,5,,
S12000006,Dumfries and Galloway,utla,2020-10-04,441,7,,
S12000006,Dumfries and Galloway,utla,2020-10-03,434,5,,
S12000006,Dumfries and Galloway,utla,2020-10-02,429,13,,
S12000006,Dumfries and Galloway,utla,2020-10-01,416,5,,
S12000006,Dumfries and Galloway,utla,2020-09-30,411,12,,
S12000006,Dumfries and Galloway,utla,2020-09-29,399,8,,
S12000006,Dumfries and Galloway,utla,2020-09-28,391,3,,
S12000006,Dumfries and Galloway,utla,2020-09-27,388,9,,
S12000006,Dumfries and Galloway,utla,2020-09-26,379,9,,
S12000006,Dumfries and Galloway,utla,2020-09-25,370,3,,
S12000006,Dumfries and Galloway,utla,2020-09-24,367,7,,
S12000006,Dumfries and Galloway,utla,2020-09-23,360,4,,
S12000006,Dumfries and Galloway,utla,2020-09-22,356,2,,
S12000006,Dumfries and Galloway,utla,2020-09-21,354,4,,
S12000006,Dumfries and Galloway,utla,2020-09-20,350,4,,
S12000006,Dumfries and Galloway,utla,2020-09-19,346,3,,
S12000006,Dumfries and Galloway,utla,2020-09-18,343,2,,
S12000006,Dumfries and Galloway,utla,2020-09-17,341,1,,
S12000006,Dumfries and Galloway,utla,2020-09-16,340,7,,
S12000006,Dumfries and Galloway,utla,2020-09-15,333,2,,
S12000006,Dumfries and Galloway,utla,2020-09-14,331,1,,
S12000006,Dumfries and Galloway,utla,2020-09-13,330,1,,
S12000006,Dumfries and Galloway,utla,2020-09-12,329,3,,
S12000006,Dumfries and Galloway,utla,2020-09-11,326,0,,
S12000006,Dumfries and Galloway,utla,2020-09-10,326,3,,
S12000006,Dumfries and Galloway,utla,2020-09-09,323,1,,
S12000006,Dumfries and Galloway,utla,2020-09-08,322,4,,
S12000006,Dumfries and Galloway,utla,2020-09-07,318,0,,
S12000006,Dumfries and Galloway,utla,2020-09-06,318,3,,
S12000006,Dumfries and Galloway,utla,2020-09-05,315,1,,
S12000006,Dumfries and Galloway,utla,2020-09-04,314,0,,
S12000006,Dumfries and Galloway,utla,2020-09-03,314,0,,
S12000006,Dumfries and Galloway,utla,2020-09-02,314,0,,
S12000006,Dumfries and Galloway,utla,2020-09-01,314,1,,
S12000006,Dumfries and Galloway,utla,2020-08-31,313,0,,
S12000006,Dumfries and Galloway,utla,2020-08-30,313,1,,
S12000006,Dumfries and Galloway,utla,2020-08-29,312,0,,
S12000006,Dumfries and Galloway,utla,2020-08-28,312,1,,
S12000006,Dumfries and Galloway,utla,2020-08-27,311,1,,
S12000006,Dumfries and Galloway,utla,2020-08-26,310,1,,
S12000006,Dumfries and Galloway,utla,2020-08-25,309,0,,
S12000006,Dumfries and Galloway,utla,2020-08-24,309,0,,
S12000006,Dumfries and Galloway,utla,2020-08-23,309,1,,
S12000006,Dumfries and Galloway,utla,2020-08-22,308,1,,
S12000006,Dumfries and Galloway,utla,2020-08-21,307,1,,
S12000006,Dumfries and Galloway,utla,2020-08-20,306,1,,
S12000006,Dumfries and Galloway,utla,2020-08-19,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-18,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-17,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-16,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-15,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-14,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-13,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-12,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-11,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-10,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-09,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-08,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-07,305,0,,
S12000006,Dumfries and Galloway,utla,2020-08-06,305,1,,
S12000006,Dumfries and Galloway,utla,2020-08-05,304,0,,
S12000006,Dumfries and Galloway,utla,2020-08-04,304,1,,
S12000006,Dumfries and Galloway,utla,2020-08-03,303,0,,
S12000006,Dumfries and Galloway,utla,2020-08-02,303,1,,
S12000006,Dumfries and Galloway,utla,2020-08-01,302,0,,
S12000006,Dumfries and Galloway,utla,2020-07-31,302,1,,
S12000006,Dumfries and Galloway,utla,2020-07-30,301,,,
