areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000009,Blackpool,utla,2020-06-13,673,2,,
E06000009,Blackpool,utla,2020-06-12,671,3,,
E06000009,Blackpool,utla,2020-06-11,668,0,,
E06000009,Blackpool,utla,2020-06-10,668,2,,
E06000009,Blackpool,utla,2020-06-09,666,4,,
E06000009,Blackpool,utla,2020-06-08,662,0,,
E06000009,Blackpool,utla,2020-06-07,662,3,,
E06000009,Blackpool,utla,2020-06-06,659,5,,
E06000009,Blackpool,utla,2020-06-05,654,0,,
E06000009,Blackpool,utla,2020-06-04,654,6,,
E06000009,Blackpool,utla,2020-06-03,648,0,,
E06000009,Blackpool,utla,2020-06-02,649,6,,
E06000009,Blackpool,utla,2020-06-01,643,3,,
E06000009,Blackpool,utla,2020-05-31,640,4,,
E06000009,Blackpool,utla,2020-05-30,636,6,,
E06000009,Blackpool,utla,2020-05-29,630,7,,
E06000009,Blackpool,utla,2020-05-28,623,2,,
E06000009,Blackpool,utla,2020-05-27,621,1,,
E06000009,Blackpool,utla,2020-05-26,620,11,,
E06000009,Blackpool,utla,2020-05-25,609,7,,
E06000009,Blackpool,utla,2020-05-24,602,12,,
E06000009,Blackpool,utla,2020-05-23,590,23,,
E06000009,Blackpool,utla,2020-05-22,567,8,,
E06000009,Blackpool,utla,2020-05-21,559,5,,
E06000009,Blackpool,utla,2020-05-20,554,3,,
E06000009,Blackpool,utla,2020-05-19,551,4,,
E06000009,Blackpool,utla,2020-05-18,547,3,,
E06000009,Blackpool,utla,2020-05-17,544,7,,
E06000009,Blackpool,utla,2020-05-16,537,2,,
E06000009,Blackpool,utla,2020-05-15,535,5,,
E06000009,Blackpool,utla,2020-05-14,530,8,,
E06000009,Blackpool,utla,2020-05-13,522,5,,
E06000009,Blackpool,utla,2020-05-12,517,9,,
E06000009,Blackpool,utla,2020-05-11,508,5,,
E06000009,Blackpool,utla,2020-05-10,503,1,,
E06000009,Blackpool,utla,2020-05-09,502,9,,
E06000009,Blackpool,utla,2020-05-08,493,4,,
E06000009,Blackpool,utla,2020-05-07,489,6,,
E06000009,Blackpool,utla,2020-05-06,483,5,,
E06000009,Blackpool,utla,2020-05-05,478,9,,
E06000009,Blackpool,utla,2020-05-04,469,4,,
E06000009,Blackpool,utla,2020-05-03,465,13,,
E06000009,Blackpool,utla,2020-05-02,452,7,,
E06000009,Blackpool,utla,2020-05-01,445,18,,
E06000009,Blackpool,utla,2020-04-30,427,14,,
E06000009,Blackpool,utla,2020-04-29,413,25,,
E06000009,Blackpool,utla,2020-04-28,388,11,,
E06000009,Blackpool,utla,2020-04-27,377,24,,
E06000009,Blackpool,utla,2020-04-26,353,3,,
E06000009,Blackpool,utla,2020-04-25,350,17,,
E06000009,Blackpool,utla,2020-04-24,333,22,,
E06000009,Blackpool,utla,2020-04-23,311,17,,
E06000009,Blackpool,utla,2020-04-22,294,25,,
E06000009,Blackpool,utla,2020-04-21,269,24,,
E06000009,Blackpool,utla,2020-04-20,245,21,,
E06000009,Blackpool,utla,2020-04-19,224,15,,
E06000009,Blackpool,utla,2020-04-18,209,11,,
E06000009,Blackpool,utla,2020-04-17,198,8,,
