areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E08000027,Dudley,utla,2020-05-09,869,2,,
E08000027,Dudley,utla,2020-05-08,867,5,,
E08000027,Dudley,utla,2020-05-07,862,7,,
E08000027,Dudley,utla,2020-05-06,855,12,,
E08000027,Dudley,utla,2020-05-05,843,18,,
E08000027,Dudley,utla,2020-05-04,825,40,,
E08000027,Dudley,utla,2020-05-03,785,11,,
E08000027,Dudley,utla,2020-05-02,774,20,,
E08000027,Dudley,utla,2020-05-01,754,20,,
E08000027,Dudley,utla,2020-04-30,734,14,,
E08000027,Dudley,utla,2020-04-29,720,3,,
E08000027,Dudley,utla,2020-04-28,717,26,,
E08000027,Dudley,utla,2020-04-27,691,6,,
E08000027,Dudley,utla,2020-04-26,685,24,,
E08000027,Dudley,utla,2020-04-25,661,8,,
E08000027,Dudley,utla,2020-04-24,653,10,,
E08000027,Dudley,utla,2020-04-23,643,26,,
E08000027,Dudley,utla,2020-04-22,617,10,,
E08000027,Dudley,utla,2020-04-21,607,21,,
E08000027,Dudley,utla,2020-04-20,586,22,,
E08000027,Dudley,utla,2020-04-19,564,29,,
E08000027,Dudley,utla,2020-04-18,535,17,,
E08000027,Dudley,utla,2020-04-17,518,28,,
