areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
E06000023,"Bristol, City of",utla,2020-09-14,1650,6,,
E06000023,"Bristol, City of",utla,2020-09-13,1644,7,,
E06000023,"Bristol, City of",utla,2020-09-12,1637,12,,
E06000023,"Bristol, City of",utla,2020-09-11,1625,19,,
E06000023,"Bristol, City of",utla,2020-09-10,1606,14,,
E06000023,"Bristol, City of",utla,2020-09-09,1592,16,,
E06000023,"Bristol, City of",utla,2020-09-08,1576,5,,
E06000023,"Bristol, City of",utla,2020-09-07,1571,15,,
E06000023,"Bristol, City of",utla,2020-09-06,1556,11,,
E06000023,"Bristol, City of",utla,2020-09-05,1545,8,,
E06000023,"Bristol, City of",utla,2020-09-04,1537,11,,
E06000023,"Bristol, City of",utla,2020-09-03,1526,15,,
E06000023,"Bristol, City of",utla,2020-09-02,1511,7,,
E06000023,"Bristol, City of",utla,2020-09-01,1504,8,,
E06000023,"Bristol, City of",utla,2020-08-31,1496,5,,
E06000023,"Bristol, City of",utla,2020-08-30,1491,7,,
E06000023,"Bristol, City of",utla,2020-08-29,1484,4,,
E06000023,"Bristol, City of",utla,2020-08-28,1480,7,,
E06000023,"Bristol, City of",utla,2020-08-27,1473,6,,
E06000023,"Bristol, City of",utla,2020-08-26,1467,4,,
E06000023,"Bristol, City of",utla,2020-08-25,1463,15,,
E06000023,"Bristol, City of",utla,2020-08-24,1448,6,,
E06000023,"Bristol, City of",utla,2020-08-23,1442,2,,
E06000023,"Bristol, City of",utla,2020-08-22,1440,13,,
E06000023,"Bristol, City of",utla,2020-08-21,1427,4,,
E06000023,"Bristol, City of",utla,2020-08-20,1423,11,,
E06000023,"Bristol, City of",utla,2020-08-19,1412,5,,
E06000023,"Bristol, City of",utla,2020-08-18,1407,6,,
E06000023,"Bristol, City of",utla,2020-08-17,1401,4,,
E06000023,"Bristol, City of",utla,2020-08-16,1397,9,,
E06000023,"Bristol, City of",utla,2020-08-15,1388,4,,
E06000023,"Bristol, City of",utla,2020-08-14,1384,16,,
E06000023,"Bristol, City of",utla,2020-08-13,1368,0,,
E06000023,"Bristol, City of",utla,2020-08-12,1368,1,,
E06000023,"Bristol, City of",utla,2020-08-11,1367,5,,
E06000023,"Bristol, City of",utla,2020-08-10,1362,7,,
E06000023,"Bristol, City of",utla,2020-08-09,1355,2,,
E06000023,"Bristol, City of",utla,2020-08-08,1353,3,,
E06000023,"Bristol, City of",utla,2020-08-07,1350,0,,
E06000023,"Bristol, City of",utla,2020-08-06,1350,2,,
E06000023,"Bristol, City of",utla,2020-08-05,1348,2,,
E06000023,"Bristol, City of",utla,2020-08-04,1346,0,,
E06000023,"Bristol, City of",utla,2020-08-03,1346,2,,
E06000023,"Bristol, City of",utla,2020-08-02,1344,1,,
E06000023,"Bristol, City of",utla,2020-08-01,1343,4,,
E06000023,"Bristol, City of",utla,2020-07-31,1339,4,,
E06000023,"Bristol, City of",utla,2020-07-30,1335,7,,
E06000023,"Bristol, City of",utla,2020-07-29,1328,2,,
E06000023,"Bristol, City of",utla,2020-07-28,1326,4,,
E06000023,"Bristol, City of",utla,2020-07-27,1322,4,,
E06000023,"Bristol, City of",utla,2020-07-26,1318,5,,
E06000023,"Bristol, City of",utla,2020-07-25,1313,2,,
E06000023,"Bristol, City of",utla,2020-07-24,1311,4,,
E06000023,"Bristol, City of",utla,2020-07-23,1307,3,,
E06000023,"Bristol, City of",utla,2020-07-22,1304,1,,
E06000023,"Bristol, City of",utla,2020-07-21,1303,1,,
E06000023,"Bristol, City of",utla,2020-07-20,1302,2,,
E06000023,"Bristol, City of",utla,2020-07-19,1300,3,,
E06000023,"Bristol, City of",utla,2020-07-18,1297,0,,
E06000023,"Bristol, City of",utla,2020-07-17,1297,0,,
E06000023,"Bristol, City of",utla,2020-07-16,1297,3,,
E06000023,"Bristol, City of",utla,2020-07-15,1294,0,,
E06000023,"Bristol, City of",utla,2020-07-14,1294,1,,
E06000023,"Bristol, City of",utla,2020-07-13,1293,2,,
E06000023,"Bristol, City of",utla,2020-07-12,1291,1,,
E06000023,"Bristol, City of",utla,2020-07-11,1290,1,,
E06000023,"Bristol, City of",utla,2020-07-10,1289,3,,
E06000023,"Bristol, City of",utla,2020-07-09,1286,4,,
E06000023,"Bristol, City of",utla,2020-07-08,1282,1,,
E06000023,"Bristol, City of",utla,2020-07-07,1281,0,,
E06000023,"Bristol, City of",utla,2020-07-06,1282,2,,
E06000023,"Bristol, City of",utla,2020-07-05,1280,2,,
E06000023,"Bristol, City of",utla,2020-07-04,1278,1,,
E06000023,"Bristol, City of",utla,2020-07-03,1277,1,,
E06000023,"Bristol, City of",utla,2020-07-02,1276,0,,
E06000023,"Bristol, City of",utla,2020-07-01,1277,551,,
E06000023,"Bristol, City of",utla,2020-06-30,726,0,,
E06000023,"Bristol, City of",utla,2020-06-29,726,1,,
E06000023,"Bristol, City of",utla,2020-06-28,725,0,,
E06000023,"Bristol, City of",utla,2020-06-27,725,0,,
E06000023,"Bristol, City of",utla,2020-06-26,725,3,,
E06000023,"Bristol, City of",utla,2020-06-25,722,0,,
E06000023,"Bristol, City of",utla,2020-06-24,722,0,,
E06000023,"Bristol, City of",utla,2020-06-23,722,0,,
E06000023,"Bristol, City of",utla,2020-06-22,722,0,,
E06000023,"Bristol, City of",utla,2020-06-21,722,0,,
E06000023,"Bristol, City of",utla,2020-06-20,722,0,,
E06000023,"Bristol, City of",utla,2020-06-19,722,1,,
E06000023,"Bristol, City of",utla,2020-06-18,721,1,,
E06000023,"Bristol, City of",utla,2020-06-17,720,0,,
E06000023,"Bristol, City of",utla,2020-06-16,720,1,,
E06000023,"Bristol, City of",utla,2020-06-15,719,0,,
E06000023,"Bristol, City of",utla,2020-06-14,719,2,,
E06000023,"Bristol, City of",utla,2020-06-13,717,2,,
E06000023,"Bristol, City of",utla,2020-06-12,715,1,,
E06000023,"Bristol, City of",utla,2020-06-11,714,0,,
E06000023,"Bristol, City of",utla,2020-06-10,714,0,,
E06000023,"Bristol, City of",utla,2020-06-09,714,2,,
E06000023,"Bristol, City of",utla,2020-06-08,712,1,,
E06000023,"Bristol, City of",utla,2020-06-07,711,0,,
E06000023,"Bristol, City of",utla,2020-06-06,711,2,,
E06000023,"Bristol, City of",utla,2020-06-05,709,1,,
E06000023,"Bristol, City of",utla,2020-06-04,708,0,,
E06000023,"Bristol, City of",utla,2020-06-03,708,2,,
E06000023,"Bristol, City of",utla,2020-06-02,706,0,,
E06000023,"Bristol, City of",utla,2020-06-01,707,3,,
E06000023,"Bristol, City of",utla,2020-05-31,704,2,,
E06000023,"Bristol, City of",utla,2020-05-30,702,1,,
E06000023,"Bristol, City of",utla,2020-05-29,701,3,,
E06000023,"Bristol, City of",utla,2020-05-28,698,0,,
E06000023,"Bristol, City of",utla,2020-05-27,698,2,,
E06000023,"Bristol, City of",utla,2020-05-26,696,2,,
E06000023,"Bristol, City of",utla,2020-05-25,694,0,,
E06000023,"Bristol, City of",utla,2020-05-24,694,1,,
E06000023,"Bristol, City of",utla,2020-05-23,693,1,,
E06000023,"Bristol, City of",utla,2020-05-22,692,1,,
E06000023,"Bristol, City of",utla,2020-05-21,691,3,,
E06000023,"Bristol, City of",utla,2020-05-20,688,1,,
E06000023,"Bristol, City of",utla,2020-05-19,687,0,,
E06000023,"Bristol, City of",utla,2020-05-18,687,0,,
E06000023,"Bristol, City of",utla,2020-05-17,687,1,,
E06000023,"Bristol, City of",utla,2020-05-16,686,4,,
E06000023,"Bristol, City of",utla,2020-05-15,682,1,,
E06000023,"Bristol, City of",utla,2020-05-14,681,2,,
E06000023,"Bristol, City of",utla,2020-05-13,679,7,,
E06000023,"Bristol, City of",utla,2020-05-12,672,0,,
E06000023,"Bristol, City of",utla,2020-05-11,672,2,,
E06000023,"Bristol, City of",utla,2020-05-10,670,3,,
E06000023,"Bristol, City of",utla,2020-05-09,667,10,,
E06000023,"Bristol, City of",utla,2020-05-08,657,6,,
E06000023,"Bristol, City of",utla,2020-05-07,651,11,,
E06000023,"Bristol, City of",utla,2020-05-06,640,6,,
E06000023,"Bristol, City of",utla,2020-05-05,634,0,,
E06000023,"Bristol, City of",utla,2020-05-04,634,8,,
E06000023,"Bristol, City of",utla,2020-05-03,626,10,,
E06000023,"Bristol, City of",utla,2020-05-02,616,8,,
E06000023,"Bristol, City of",utla,2020-05-01,608,7,,
E06000023,"Bristol, City of",utla,2020-04-30,601,8,,
E06000023,"Bristol, City of",utla,2020-04-29,593,9,,
E06000023,"Bristol, City of",utla,2020-04-28,584,8,,
E06000023,"Bristol, City of",utla,2020-04-27,576,5,,
E06000023,"Bristol, City of",utla,2020-04-26,571,12,,
E06000023,"Bristol, City of",utla,2020-04-25,559,16,,
E06000023,"Bristol, City of",utla,2020-04-24,543,24,,
E06000023,"Bristol, City of",utla,2020-04-23,519,23,,
E06000023,"Bristol, City of",utla,2020-04-22,496,19,,
E06000023,"Bristol, City of",utla,2020-04-21,477,8,,
E06000023,"Bristol, City of",utla,2020-04-20,469,15,,
E06000023,"Bristol, City of",utla,2020-04-19,454,16,,
E06000023,"Bristol, City of",utla,2020-04-18,438,25,,
E06000023,"Bristol, City of",utla,2020-04-17,413,39,,
