areaCode,areaName,areaType,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
S12000034,Aberdeenshire,utla,2020-08-14,588,9,,
S12000034,Aberdeenshire,utla,2020-08-13,579,6,,
S12000034,Aberdeenshire,utla,2020-08-12,573,9,,
S12000034,Aberdeenshire,utla,2020-08-11,564,11,,
S12000034,Aberdeenshire,utla,2020-08-10,553,4,,
S12000034,Aberdeenshire,utla,2020-08-09,549,5,,
S12000034,Aberdeenshire,utla,2020-08-08,544,8,,
S12000034,Aberdeenshire,utla,2020-08-07,536,7,,
S12000034,Aberdeenshire,utla,2020-08-06,529,12,,
S12000034,Aberdeenshire,utla,2020-08-05,517,6,,
S12000034,Aberdeenshire,utla,2020-08-04,511,3,,
S12000034,Aberdeenshire,utla,2020-08-03,508,3,,
S12000034,Aberdeenshire,utla,2020-08-02,505,5,,
S12000034,Aberdeenshire,utla,2020-08-01,500,3,,
S12000034,Aberdeenshire,utla,2020-07-31,497,1,,
S12000034,Aberdeenshire,utla,2020-07-30,496,,,
