areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Calderdale,2021-08-16,6821,32,6,0
Calderdale,2021-08-17,6850,29,5,1
Calderdale,2021-08-18,6892,41,6,1
Calderdale,2021-08-19,6927,34,5,1
Calderdale,2021-08-20,6975,48,7,0
Calderdale,2021-08-21,7017,41,3,0
Calderdale,2021-08-22,7049,32,6,1
Calderdale,2021-08-23,7083,33,7,1
Calderdale,2021-08-24,7134,50,7,1
Calderdale,2021-08-25,7174,40,4,0
Calderdale,2021-08-26,7207,32,6,2
Calderdale,2021-08-27,7245,37,3,1
Calderdale,2021-08-28,7286,41,3,0
Calderdale,2021-08-29,7321,34,6,0
Calderdale,2021-08-30,7350,28,9,0
Calderdale,2021-08-31,7383,33,4,1
Calderdale,2021-09-01,7419,36,8,0
Calderdale,2021-09-02,7458,39,3,1
Calderdale,2021-09-03,7489,30,5,0
Calderdale,2021-09-04,7521,32,3,1
Calderdale,2021-09-05,7549,27,2,1
Calderdale,2021-09-06,7589,39,6,0
Calderdale,2021-09-07,7621,32,5,1
Calderdale,2021-09-08,7668,46,8,2
Calderdale,2021-09-09,7709,41,7,1
Calderdale,2021-09-10,7755,46,5,0
Calderdale,2021-09-11,7779,23,4,0
Calderdale,2021-09-12,7815,35,7,1
Calderdale,2021-09-13,7855,39,7,1
Calderdale,2021-09-14,7878,23,5,1
Calderdale,2021-09-15,7907,29,6,0
Calderdale,2021-09-16,7951,43,8,2
Calderdale,2021-09-17,7990,39,6,0
Calderdale,2021-09-18,8038,48,5,1
Calderdale,2021-09-19,8076,37,15,1
Calderdale,2021-09-20,8126,50,12,1
Calderdale,2021-09-21,8169,42,8,1
Calderdale,2021-09-22,8216,47,10,0
Calderdale,2021-09-23,8273,57,7,2
Calderdale,2021-09-24,8325,51,6,0
Calderdale,2021-09-25,8369,44,2,2
Calderdale,2021-09-26,8416,46,10,3
Calderdale,2021-09-27,8471,54,11,0
Calderdale,2021-09-28,8516,45,5,0
Calderdale,2021-09-29,8560,43,10,1
Calderdale,2021-09-30,8615,55,8,0
Calderdale,2021-10-01,8687,72,3,0
Calderdale,2021-10-02,8736,48,5,0
Calderdale,2021-10-03,8789,53,10,0
Calderdale,2021-10-04,8827,37,7,0
Calderdale,2021-10-05,8872,44,7,0
Calderdale,2021-10-06,8925,53,7,0
Calderdale,2021-10-07,8979,53,7,0
Calderdale,2021-10-08,9031,52,11,1
Calderdale,2021-10-09,9089,58,7,0
Calderdale,2021-10-10,9151,61,7,2
Calderdale,2021-10-11,9205,53,10,0
Calderdale,2021-10-12,9257,52,5,1
Calderdale,2021-10-13,9305,48,9,0
Calderdale,2021-10-14,9372,67,6,0
Calderdale,2021-10-15,9429,56,4,0
Calderdale,2021-10-16,9473,44,4,0
Calderdale,2021-10-17,9524,51,9,1
Calderdale,2021-10-18,9574,50,9,1
Calderdale,2021-10-19,9621,46,4,1
Calderdale,2021-10-20,9665,44,9,0
Calderdale,2021-10-21,9726,61,6,1
Calderdale,2021-10-22,9781,54,6,1
Calderdale,2021-10-23,9834,53,4,0
Calderdale,2021-10-24,9869,34,8,0
Calderdale,2021-10-25,9901,32,7,2
Calderdale,2021-10-26,9942,40,4,1
Calderdale,2021-10-27,9982,39,6,0
Calderdale,2021-10-28,10014,32,6,0
Calderdale,2021-10-29,10056,42,5,1
Calderdale,2021-10-30,10097,41,3,0
Calderdale,2021-10-31,10130,32,3,1
Calderdale,2021-11-01,10157,27,3,2
Calderdale,2021-11-02,10186,28,5,0
Calderdale,2021-11-03,10219,33,3,0
Calderdale,2021-11-04,10256,36,3,1
Calderdale,2021-11-05,10289,32,3,0
Calderdale,2021-11-06,10313,24,1,0
Calderdale,2021-11-07,10338,24,3,0
Calderdale,2021-11-08,10356,18,4,0
Calderdale,2021-11-09,10376,19,2,0
Calderdale,2021-11-10,10399,23,3,0
Calderdale,2021-11-11,10427,27,6,0
Calderdale,2021-11-12,10449,22,2,0
Calderdale,2021-11-13,10472,22,3,0
Calderdale,2021-11-14,10496,23,5,0
Calderdale,2021-11-15,10514,18,4,0
Calderdale,2021-11-16,10538,24,3,0
Calderdale,2021-11-17,10561,22,3,0
Calderdale,2021-11-18,10581,20,3,0
Calderdale,2021-11-19,10610,28,1,0
Calderdale,2021-11-20,10633,22,2,0
Calderdale,2021-11-21,10649,16,0,0
Calderdale,2021-11-22,10674,25,5,1
Calderdale,2021-11-23,10697,23,3,0
Calderdale,2021-11-24,10724,27,4,0
Calderdale,2021-11-25,10755,31,3,1
Calderdale,2021-11-26,10784,28,1,0
Calderdale,2021-11-27,10808,24,3,0
Calderdale,2021-11-28,10827,19,5,0
Calderdale,2021-11-29,10856,28,7,0
Calderdale,2021-11-30,10879,22,4,0
Calderdale,2021-12-01,10902,22,3,0
Calderdale,2021-12-02,10937,35,3,0
Calderdale,2021-12-03,10961,24,2,1
Calderdale,2021-12-04,10980,18,3,0
Calderdale,2021-12-05,11011,30,3,0
Calderdale,2021-12-06,11051,39,4,0
Calderdale,2021-12-07,11070,19,2,0
Calderdale,2021-12-08,11097,26,5,1
Calderdale,2021-12-09,11124,27,0,1
Calderdale,2021-12-10,11156,32,2,0
Calderdale,2021-12-11,11181,24,2,0
Calderdale,2021-12-12,11202,21,3,1
Calderdale,2021-12-13,11227,25,5,0
Calderdale,2021-12-14,11257,29,6,2
Calderdale,2021-12-15,11285,27,8,2
Calderdale,2021-12-16,11328,43,7,1
Calderdale,2021-12-17,11365,37,7,1
Calderdale,2021-12-18,11410,44,5,1
Calderdale,2021-12-19,11447,36,8,0
Calderdale,2021-12-20,11505,58,12,1
Calderdale,2021-12-21,11561,56,17,2
Calderdale,2021-12-22,11603,41,19,3
Calderdale,2021-12-23,11662,58,21,5
Calderdale,2021-12-24,11751,89,13,5
Calderdale,2021-12-25,11902,150,12,7
Calderdale,2021-12-26,11978,75,22,5
