areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
Buckinghamshire,2021-05-25,8016,2,1,0
Buckinghamshire,2021-05-26,8020,3,1,1
Buckinghamshire,2021-05-27,8026,6,0,0
Buckinghamshire,2021-05-28,8031,5,1,1
Buckinghamshire,2021-05-29,8038,6,1,0
Buckinghamshire,2021-05-30,8040,2,2,0
Buckinghamshire,2021-05-31,8048,7,1,0
Buckinghamshire,2021-06-01,8056,8,2,1
Buckinghamshire,2021-06-02,8064,7,3,0
Buckinghamshire,2021-06-03,8073,9,1,1
Buckinghamshire,2021-06-04,8083,10,2,0
Buckinghamshire,2021-06-05,8093,9,2,0
Buckinghamshire,2021-06-06,8101,7,3,1
Buckinghamshire,2021-06-07,8110,9,1,2
Buckinghamshire,2021-06-08,8120,9,0,0
Buckinghamshire,2021-06-09,8124,4,3,1
Buckinghamshire,2021-06-10,8141,16,2,1
Buckinghamshire,2021-06-11,8151,10,3,1
Buckinghamshire,2021-06-12,8158,7,1,0
Buckinghamshire,2021-06-13,8164,5,0,0
Buckinghamshire,2021-06-14,8174,9,2,1
Buckinghamshire,2021-06-15,8184,10,4,1
Buckinghamshire,2021-06-16,8196,11,3,1
Buckinghamshire,2021-06-17,8214,17,2,1
Buckinghamshire,2021-06-18,8227,13,2,1
Buckinghamshire,2021-06-19,8240,12,3,0
Buckinghamshire,2021-06-20,8251,11,2,1
Buckinghamshire,2021-06-21,8262,10,3,0
Buckinghamshire,2021-06-22,8276,13,5,1
Buckinghamshire,2021-06-23,8297,21,6,0
Buckinghamshire,2021-06-24,8313,15,4,1
Buckinghamshire,2021-06-25,8336,22,4,1
Buckinghamshire,2021-06-26,8360,24,6,1
Buckinghamshire,2021-06-27,8378,17,13,3
Buckinghamshire,2021-06-28,8423,45,12,3
Buckinghamshire,2021-06-29,8450,26,11,1
Buckinghamshire,2021-06-30,8485,34,10,2
Buckinghamshire,2021-07-01,8539,53,7,2
Buckinghamshire,2021-07-02,8576,37,8,1
Buckinghamshire,2021-07-03,8621,45,9,2
Buckinghamshire,2021-07-04,8672,50,14,4
Buckinghamshire,2021-07-05,8720,48,12,2
Buckinghamshire,2021-07-06,8774,54,12,2
Buckinghamshire,2021-07-07,8822,47,12,1
Buckinghamshire,2021-07-08,8864,42,9,2
Buckinghamshire,2021-07-09,8914,49,7,2
Buckinghamshire,2021-07-10,8965,51,7,2
Buckinghamshire,2021-07-11,9011,46,15,2
Buckinghamshire,2021-07-12,9074,62,15,5
Buckinghamshire,2021-07-13,9139,65,14,2
Buckinghamshire,2021-07-14,9206,66,17,4
Buckinghamshire,2021-07-15,9288,82,23,5
Buckinghamshire,2021-07-16,9381,92,18,2
Buckinghamshire,2021-07-17,9488,106,15,1
Buckinghamshire,2021-07-18,9557,69,15,5
Buckinghamshire,2021-07-19,9599,42,17,2
Buckinghamshire,2021-07-20,9724,125,10,2
Buckinghamshire,2021-07-21,9807,82,10,4
Buckinghamshire,2021-07-22,9881,73,7,3
Buckinghamshire,2021-07-23,9941,60,6,1
Buckinghamshire,2021-07-24,9998,56,8,2
Buckinghamshire,2021-07-25,10050,51,6,2
Buckinghamshire,2021-07-26,10095,45,5,2
Buckinghamshire,2021-07-27,10135,39,5,1
Buckinghamshire,2021-07-28,10185,50,7,1
Buckinghamshire,2021-07-29,10224,38,9,2
Buckinghamshire,2021-07-30,10269,45,5,1
Buckinghamshire,2021-07-31,10309,40,5,1
Buckinghamshire,2021-08-01,10344,34,5,2
Buckinghamshire,2021-08-02,10383,39,8,2
Buckinghamshire,2021-08-03,10425,42,8,2
Buckinghamshire,2021-08-04,10475,50,9,2
Buckinghamshire,2021-08-05,10523,48,8,3
Buckinghamshire,2021-08-06,10578,54,5,2
Buckinghamshire,2021-08-07,10635,56,6,1
Buckinghamshire,2021-08-08,10671,36,6,2
Buckinghamshire,2021-08-09,10711,39,10,2
Buckinghamshire,2021-08-10,10749,37,9,1
Buckinghamshire,2021-08-11,10796,47,11,1
Buckinghamshire,2021-08-12,10861,64,11,2
Buckinghamshire,2021-08-13,10931,69,7,3
Buckinghamshire,2021-08-14,10985,54,9,1
Buckinghamshire,2021-08-15,11033,47,9,2
Buckinghamshire,2021-08-16,11075,42,12,3
Buckinghamshire,2021-08-17,11124,49,11,3
Buckinghamshire,2021-08-18,11185,60,10,1
Buckinghamshire,2021-08-19,11255,70,10,3
Buckinghamshire,2021-08-20,11329,74,7,1
Buckinghamshire,2021-08-21,11391,62,10,2
Buckinghamshire,2021-08-22,11463,71,9,1
Buckinghamshire,2021-08-23,11503,40,12,2
Buckinghamshire,2021-08-24,11551,47,8,2
Buckinghamshire,2021-08-25,11613,61,10,2
Buckinghamshire,2021-08-26,11687,74,11,2
Buckinghamshire,2021-08-27,11745,58,8,3
Buckinghamshire,2021-08-28,11793,47,7,1
Buckinghamshire,2021-08-29,11849,55,8,1
Buckinghamshire,2021-08-30,11901,52,9,2
Buckinghamshire,2021-08-31,11948,47,15,3
Buckinghamshire,2021-09-01,12015,67,11,3
Buckinghamshire,2021-09-02,12078,62,11,4
Buckinghamshire,2021-09-03,12165,87,11,3
Buckinghamshire,2021-09-04,12239,74,8,1
Buckinghamshire,2021-09-05,12307,67,14,3
Buckinghamshire,2021-09-06,12361,54,10,2
Buckinghamshire,2021-09-07,12430,68,11,1
Buckinghamshire,2021-09-08,12497,67,7,1
Buckinghamshire,2021-09-09,12556,58,7,2
Buckinghamshire,2021-09-10,12610,54,5,3
Buckinghamshire,2021-09-11,12664,53,6,1
Buckinghamshire,2021-09-12,12708,44,11,3
Buckinghamshire,2021-09-13,12754,45,8,1
Buckinghamshire,2021-09-14,12798,43,10,2
Buckinghamshire,2021-09-15,12841,43,8,2
Buckinghamshire,2021-09-16,12897,56,8,1
Buckinghamshire,2021-09-17,12947,49,7,1
Buckinghamshire,2021-09-18,13000,53,11,2
Buckinghamshire,2021-09-19,13056,55,22,2
Buckinghamshire,2021-09-20,13125,69,14,4
Buckinghamshire,2021-09-21,13188,62,11,2
Buckinghamshire,2021-09-22,13259,70,13,2
Buckinghamshire,2021-09-23,13335,76,13,2
Buckinghamshire,2021-09-24,13399,64,9,1
Buckinghamshire,2021-09-25,13455,55,14,1
Buckinghamshire,2021-09-26,13520,64,20,3
Buckinghamshire,2021-09-27,13597,77,15,2
Buckinghamshire,2021-09-28,13675,77,15,2
Buckinghamshire,2021-09-29,13752,77,15,2
Buckinghamshire,2021-09-30,13835,82,13,3
Buckinghamshire,2021-10-01,13903,68,11,2
Buckinghamshire,2021-10-02,13972,69,14,1
Buckinghamshire,2021-10-03,14041,68,25,3
Buckinghamshire,2021-10-04,14131,89,16,3
Buckinghamshire,2021-10-05,14212,81,18,2
Buckinghamshire,2021-10-06,14306,93,30,2
Buckinghamshire,2021-10-07,14418,111,14,2
Buckinghamshire,2021-10-08,14509,91,12,1
Buckinghamshire,2021-10-09,14604,94,13,2
Buckinghamshire,2021-10-10,14681,76,30,2
Buckinghamshire,2021-10-11,14778,97,27,3
Buckinghamshire,2021-10-12,14893,114,24,0
Buckinghamshire,2021-10-13,14988,94,27,3
Buckinghamshire,2021-10-14,15098,110,25,4
Buckinghamshire,2021-10-15,15221,122,24,2
Buckinghamshire,2021-10-16,15331,110,25,1
Buckinghamshire,2021-10-17,15442,110,43,5
Buckinghamshire,2021-10-18,15592,150,36,1
Buckinghamshire,2021-10-19,15730,137,33,3
Buckinghamshire,2021-10-20,15882,152,35,5
Buckinghamshire,2021-10-21,16037,155,25,4
Buckinghamshire,2021-10-22,16176,138,18,4
Buckinghamshire,2021-10-23,16306,130,20,2
Buckinghamshire,2021-10-24,16422,116,24,5
Buckinghamshire,2021-10-25,16538,115,25,2
Buckinghamshire,2021-10-26,16650,111,23,2
Buckinghamshire,2021-10-27,16771,121,19,3
Buckinghamshire,2021-10-28,16884,112,18,2
Buckinghamshire,2021-10-29,16983,99,19,1
Buckinghamshire,2021-10-30,17105,122,13,1
Buckinghamshire,2021-10-31,17190,85,24,5
Buckinghamshire,2021-11-01,17284,93,16,3
Buckinghamshire,2021-11-02,17388,103,13,2
Buckinghamshire,2021-11-03,17480,91,12,3
Buckinghamshire,2021-11-04,17563,82,10,2
Buckinghamshire,2021-11-05,17639,76,12,2
