areaName,date,cumCasesByPublishDate,newCasesByPublishDate,newCasesLFDConfirmedPCRBySpecimenDate,newCasesLFDOnlyBySpecimenDate
East Riding of Yorkshire,2021-06-13,4824,6,0,1
East Riding of Yorkshire,2021-06-14,4826,2,1,1
East Riding of Yorkshire,2021-06-15,4830,4,1,0
East Riding of Yorkshire,2021-06-16,4834,4,2,0
East Riding of Yorkshire,2021-06-17,4840,5,2,0
East Riding of Yorkshire,2021-06-18,4847,7,1,0
East Riding of Yorkshire,2021-06-19,4853,5,1,0
East Riding of Yorkshire,2021-06-20,4857,3,2,0
East Riding of Yorkshire,2021-06-21,4865,7,1,0
East Riding of Yorkshire,2021-06-22,4871,6,1,1
East Riding of Yorkshire,2021-06-23,4882,11,1,1
East Riding of Yorkshire,2021-06-24,4892,9,2,1
East Riding of Yorkshire,2021-06-25,4904,12,2,0
East Riding of Yorkshire,2021-06-26,4918,13,3,1
East Riding of Yorkshire,2021-06-27,4933,15,4,1
East Riding of Yorkshire,2021-06-28,4953,20,6,0
East Riding of Yorkshire,2021-06-29,4969,15,7,1
East Riding of Yorkshire,2021-06-30,4997,27,5,0
East Riding of Yorkshire,2021-07-01,5025,28,3,1
East Riding of Yorkshire,2021-07-02,5048,23,4,0
East Riding of Yorkshire,2021-07-03,5076,28,6,0
East Riding of Yorkshire,2021-07-04,5101,24,9,1
East Riding of Yorkshire,2021-07-05,5129,28,5,2
East Riding of Yorkshire,2021-07-06,5157,27,7,1
East Riding of Yorkshire,2021-07-07,5197,39,12,2
East Riding of Yorkshire,2021-07-08,5248,51,10,1
East Riding of Yorkshire,2021-07-09,5304,55,5,2
East Riding of Yorkshire,2021-07-10,5355,50,10,2
East Riding of Yorkshire,2021-07-11,5410,55,13,1
East Riding of Yorkshire,2021-07-12,5451,41,18,2
East Riding of Yorkshire,2021-07-13,5512,60,19,3
East Riding of Yorkshire,2021-07-14,5589,76,14,3
East Riding of Yorkshire,2021-07-15,5669,80,21,3
East Riding of Yorkshire,2021-07-16,5769,100,13,2
East Riding of Yorkshire,2021-07-17,5872,102,10,2
East Riding of Yorkshire,2021-07-18,5951,79,12,1
East Riding of Yorkshire,2021-07-19,6017,65,13,2
East Riding of Yorkshire,2021-07-20,6079,62,12,2
East Riding of Yorkshire,2021-07-21,6166,86,9,2
East Riding of Yorkshire,2021-07-22,6241,74,8,2
East Riding of Yorkshire,2021-07-23,6303,62,5,2
East Riding of Yorkshire,2021-07-24,6350,46,4,1
East Riding of Yorkshire,2021-07-25,6392,42,6,0
East Riding of Yorkshire,2021-07-26,6420,28,6,3
East Riding of Yorkshire,2021-07-27,6453,32,8,2
East Riding of Yorkshire,2021-07-28,6498,44,7,1
East Riding of Yorkshire,2021-07-29,6546,48,9,2
East Riding of Yorkshire,2021-07-30,6592,46,5,0
East Riding of Yorkshire,2021-07-31,6633,41,6,1
East Riding of Yorkshire,2021-08-01,6673,39,5,0
East Riding of Yorkshire,2021-08-02,6701,28,6,2
East Riding of Yorkshire,2021-08-03,6737,35,6,2
East Riding of Yorkshire,2021-08-04,6781,43,9,1
East Riding of Yorkshire,2021-08-05,6836,55,7,2
East Riding of Yorkshire,2021-08-06,6890,53,9,1
East Riding of Yorkshire,2021-08-07,6941,51,7,1
East Riding of Yorkshire,2021-08-08,6987,45,8,0
East Riding of Yorkshire,2021-08-09,7031,44,7,2
East Riding of Yorkshire,2021-08-10,7062,30,7,1
East Riding of Yorkshire,2021-08-11,7120,58,9,1
East Riding of Yorkshire,2021-08-12,7168,47,9,1
East Riding of Yorkshire,2021-08-13,7215,46,7,2
East Riding of Yorkshire,2021-08-14,7260,45,8,2
East Riding of Yorkshire,2021-08-15,7314,53,9,1
East Riding of Yorkshire,2021-08-16,7366,52,6,1
East Riding of Yorkshire,2021-08-17,7398,32,8,0
East Riding of Yorkshire,2021-08-18,7458,59,9,0
East Riding of Yorkshire,2021-08-19,7504,46,9,2
East Riding of Yorkshire,2021-08-20,7558,53,6,0
East Riding of Yorkshire,2021-08-21,7608,50,8,2
East Riding of Yorkshire,2021-08-22,7658,49,5,1
East Riding of Yorkshire,2021-08-23,7706,47,9,1
East Riding of Yorkshire,2021-08-24,7750,44,7,0
East Riding of Yorkshire,2021-08-25,7799,48,10,2
East Riding of Yorkshire,2021-08-26,7856,57,6,2
East Riding of Yorkshire,2021-08-27,7905,49,7,1
East Riding of Yorkshire,2021-08-28,7950,44,8,1
East Riding of Yorkshire,2021-08-29,7994,43,9,0
East Riding of Yorkshire,2021-08-30,8032,38,10,2
East Riding of Yorkshire,2021-08-31,8077,44,9,2
East Riding of Yorkshire,2021-09-01,8132,55,11,2
East Riding of Yorkshire,2021-09-02,8190,57,10,2
East Riding of Yorkshire,2021-09-03,8251,60,6,2
East Riding of Yorkshire,2021-09-04,8310,58,6,1
East Riding of Yorkshire,2021-09-05,8346,36,9,2
East Riding of Yorkshire,2021-09-06,8423,76,10,3
East Riding of Yorkshire,2021-09-07,8477,54,8,0
East Riding of Yorkshire,2021-09-08,8541,64,9,0
East Riding of Yorkshire,2021-09-09,8592,51,8,1
East Riding of Yorkshire,2021-09-10,8645,52,5,2
East Riding of Yorkshire,2021-09-11,8684,38,5,1
East Riding of Yorkshire,2021-09-12,8723,39,5,1
East Riding of Yorkshire,2021-09-13,8765,41,6,1
East Riding of Yorkshire,2021-09-14,8802,37,7,2
East Riding of Yorkshire,2021-09-15,8841,38,8,1
